,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
646,1.823556804119721,1.324401937360777,-1.1448557937150534,-0.4291406432861165,-1.0830340252321298,0.5991128936217818,-1.0458194910370218,-0.9525542275114571,0.36592799874554516,0.4270372686348524,-0.6083036465778553,-0.6701901764840804,-1.6188412196404203,-0.06961600619985352,0.38226527461310755,1.6444168459809558,0.4384038033730746,-0.104008648151175,-0.1475650799723117,-1.1007292102492316,-0.36877383806764497,0.2784439540587411,1.3120713791368923,1.4074338929608419,-0.04082487988353393,0.4060381150839834,-0.638104243988618,0.9554516665748229,-0.6118912626780963,-0.8254235433310467,-0.8884904156147968,0.710692970347056,-0.7106621322265592,0.31021280688417285,-0.0898758415648585,0.6692315763737098,-0.9388635430974334,0.9889864571699191,0.10262364286414018,-0.7874780699943866,-0.809624762668528,-0.0011862289913876997,-0.814006178470885,-0.5879080610821115,0.15821997064063553,-0.9557237854379804,0.27888684853915185,-0.052888331978820355,0.5326022985074252,0.9350635732975561,-0.338989942067334,0.18460592598894732,-0.3932815718607884,-0.403973105372066,-0.4513255871167005,-0.9393976847731085,1.2617280734939562,0.01679332218392245,-0.45715529510038677,-0.9253095253744557,-0.9408949787896013,1.0351424267311105,0.37563997249207004,0.07979963658395511,0.35122573962084935,-0.4821718810178241,-1.4600842450783262,-0.4524510730113796,2.0533483618959347,-0.09025698434242059,-0.6711461172423542,-0.09133710852913238,-0.8156265032575163,0.42884957027097226,-0.7245577003128805,-0.8346553331513594,0.8762334407696678,0.8568764393969356,0.5991459475996775,0.9822622902877818,0.22103448660109132,0.03144837107674533,-0.07877729642484148,-0.2175384197576725,0.03190394924746304,-0.6448608883079218,-0.848738852935669,-1.5039188140374797,1.6473451472177147,-0.5238886163039966,-1.6367624737435906,-0.3123840840573127,-0.04073956617188431,0.39836461443515075,0.15405383933717914,0.8923769823802689,0.09730777368981133,0.6411558473336025,-0.14361555731431316,-0.5869388378192614
647,2.7058812530573713,2.4582648348393956,-1.671039139299484,-0.7852666836533568,-2.383807878516911,1.1798810413064944,-1.541124505409971,-2.1113393624429593,1.6336813413157043,1.2492018001736143,-0.9177908223958432,-1.556613972658207,-2.929765048593452,0.3425682704768736,1.6510668149657166,1.8857390902788294,-0.025414670997997747,0.09164770387684587,-0.2448087406101298,-1.0360368997281926,-1.462377929806032,0.6145410828079383,1.962469367856763,2.6010873971739783,0.16421323083023626,0.8938401654267429,-0.9412356753304432,1.8735749146774072,-0.8087522300822787,-1.0698092747860672,-1.2659952446818352,0.9945479010094211,-1.3599598653487524,0.4629188498025046,-1.5010668182110583,0.6343633373760068,-1.0028840249369915,1.9850202596111393,0.17055948711614208,-1.7480862282131884,-1.911927784885682,-0.32228165017652577,-1.1798771571748974,-0.7499454484083055,-0.45334493426463185,-1.2672684557005678,1.3287734030962879,0.6123459676174786,0.5879847543774469,1.4909544479750119,-0.5710603639872385,-0.48309424865821543,-0.7654204922540389,-0.7684224701216656,-0.5030066687243313,-1.9542832232419063,1.5023401780961483,0.030646294966043736,-0.44574089095589114,-1.4361482420047238,-1.3613808107371865,1.618134847529423,1.7423905711113052,1.1573453245679213,0.6343359309825412,-1.3969193657458,-2.276213040607135,-0.5391680927560877,3.7497709820025853,-1.2065679983923805,-0.7081783422258344,-0.009529393560528248,-1.2890673745386514,0.9819196973757988,-0.9241638777544722,-1.6292804512565702,1.6846428203684891,1.5433390202048363,0.46956444534364644,0.9838498997808942,0.44659583258537827,0.25281639627540825,-0.4058603964113652,-1.1078899553463668,-0.4831173354484649,-0.7415543964344331,-1.2146830298043576,-2.4927274125527634,2.615314086285335,-0.3049569625132294,-3.2160148464356264,-0.5375487771620763,0.540584524627775,1.36899671548533,-0.32074445037340577,1.5546459590746302,-0.12999200683341108,1.5671248821711,-0.14339676308974794,-0.8098649670645086
648,6.415090011010188,4.096016186222728,-4.144943386101828,-0.9480922921083673,-4.318772720202751,1.6038774613883378,-6.599692244182831,-3.005908936282524,1.6285322207871082,1.7199112481314753,-2.6146553388929643,-2.3974660815659403,-5.375319831500297,-0.2339614049504554,1.9629967634681762,5.767478100767198,1.6836092674444203,-1.0635200739796502,-0.025289278058945427,-4.307445803383609,-2.2815154655959615,1.235662030673793,7.140939953041494,5.989204624800609,0.4814726358165648,0.8970683189513318,-0.9202970434994688,4.395451699119536,-3.0718350396483762,-3.0663824258040338,-4.990630024259024,4.151228327295049,-3.0504148425202646,-0.7237113289644107,0.7790402388674275,1.683661450517594,-4.506250826159592,6.2036655961830975,0.28898100351503136,-2.7301943311731685,-3.0455466427714697,-0.7998158264121862,-3.305970965606627,-1.6142671009600684,0.6848775050709515,-5.530356279330081,1.8523767442602288,0.8057779308422999,1.6122248461860407,4.057805699804674,-1.4756789210894365,0.725878895449725,0.030197502764196776,-1.509688644105972,-4.207759422808698,-3.2464496626048964,4.1944202705520945,-2.02995328312675,-2.3771952529700506,-4.5800749608814675,-4.348163503072267,3.7172154707730956,0.3702159104356584,-1.7111407769392384,0.6969877512869759,-3.091752600054453,-5.164933038470328,-0.639397493764255,9.153338663526611,-0.09222803761358297,-1.9452451049150126,-1.0243477641332475,-2.4975275998543087,0.8792453013502577,-1.984509108699612,-3.0443633604201397,2.8419381451177976,3.817672607636014,4.008012611520252,4.037217058941476,-0.6177963589299293,0.6784192844342961,0.573570735840207,-1.033635294080996,-0.24610968583017462,-4.096233713211469,-3.424922520360608,-7.424734348344857,8.338961419178963,-0.4269723052381247,-6.381424882826621,-1.0975993936948707,-1.2373050778073498,1.2282651021902298,0.23836949761626916,4.132327226651141,1.3019279987278958,3.7317475855086997,-3.885963549853639,-4.231262345070105
649,1.2423303714442429,1.7744810207514092,-1.3345620796136144,0.16476509071395007,-1.4125721001499592,0.9172033790725335,-1.9101927677790325,-2.074000978309454,1.1356379885226489,1.030703242883707,-0.5824705815304898,-1.387539099286207,-2.5031806988654557,0.580606526475943,1.0659905333172193,1.547206017809933,0.15924069487502696,-0.036087388929445297,0.3739054704466576,-0.7252836133922553,-1.2346849959518296,0.10135511261501556,2.2662835015811855,2.4871584026091216,0.18144863688826768,1.2713693048675647,-1.1590269326077154,1.0110390375497647,-0.9114253622195166,-1.5155314494315664,-1.3749077695900471,0.4801554776547063,-1.2983545935298832,0.0540220398003132,-0.9410667535279774,0.2564066618008332,-0.4488475005523974,1.743159814334164,-0.722562037473027,-1.5836945476217403,-1.8744852939103214,-0.740318863468969,-1.1081382164864206,-0.5871318914642971,-0.24318995424546302,-1.009737491229963,1.341266249368588,0.7868294703150038,1.1588872221195035,2.0251738075270422,-0.6627717047224805,-0.8560774574366709,-0.42360902190622357,-0.6627400388663065,-0.41786552485492495,-1.1187346710331945,1.6081002672823768,-0.5673232071632002,0.43417744628774624,-1.719443305897423,-1.069434944745606,1.0502221488911245,1.5178813085179879,0.5259715900083797,1.691628734019792,-1.8223767926813,-2.1241081319070267,0.4942949167304,3.8553369200840177,-1.5004042511805893,-0.26116318424853185,0.3117667729720577,-1.2160557796370186,1.458181831178566,-0.3844381942905279,-1.083691397586113,1.76044530405456,1.053222219658912,0.6276854508931542,0.9902334317513224,-0.324692560489186,-0.6302596726092613,-0.5070656032870627,-0.7461281771525844,0.2256346898813111,-1.0251854541650067,-0.5509084091389216,-3.150435132874797,2.9878842105804426,-1.2780561043169454,-3.523804418090731,-1.024188837264147,1.297722123377025,1.3232612060124262,0.2678557365634737,1.382735614054319,0.6387933703294645,1.7912358702108677,-1.1147592121709344,-1.1058096224623215
650,10.87221628817158,5.554931574124122,-6.038843152410122,-2.2030137934270795,-5.719860717983281,3.0156766276948788,-9.46201044094553,-3.851432302549685,1.6990537556151273,1.5632734736151113,-4.244142434253027,-3.1622759241683034,-8.054493440570177,-0.6377117182805756,2.1831874446430533,10.927251298416042,2.723849238616648,-1.4815203731455548,-1.232781067036828,-7.932990452332316,-2.917866762038695,3.519854504430206,11.008896925569163,8.473222714471365,0.05403324246181205,-0.36194600157942364,-1.5133933092536895,5.623798447668623,-4.540969014100095,-5.185123697140145,-8.11936133316499,7.944367816444764,-4.698520275537685,-2.533601370190727,4.290675113065283,3.327765766416142,-8.572825570066332,9.474115713367294,-0.010032293661096488,-3.8302795829315603,-5.177392503622399,-1.6093260526143272,-3.61598262375901,-3.9240329365369373,2.7213063075463793,-8.747467348506731,2.3956411344301403,-0.48852661720303237,1.6263133607133624,6.328869764449909,-1.593438637464615,3.002015698743575,-0.7843346069887783,-1.9583693398581832,-6.809320436814008,-5.0371299499156725,7.238863256801012,-3.1131310319939622,-4.2252970325466785,-6.956519134578628,-6.333485524036274,7.513036483606331,-1.5608128630599112,-4.787514538575941,0.4593756613886307,-4.918743446138333,-7.9033084467021615,-1.43769896746765,12.501885506519368,2.459023651790518,-2.289744419074845,-0.42424823417828583,-3.198464242657138,0.3890905821814296,-3.551791219214271,-5.082902474579902,3.983625150905221,5.217125653369478,5.239471430754073,6.355208665733972,-1.9308757001031205,0.12200278521454441,0.8567303307566342,-0.29775905269288905,-0.7325075113225303,-7.384301326688335,-6.3742264833237865,-10.60210578415178,12.593070958455735,-1.337093119794305,-8.741460707521266,-3.049302944470317,-2.942565630346487,1.8316505569355235,0.7612241714597929,6.6583932209768735,0.6988272224091897,4.924191013121396,-5.869701585131276,-6.60075062941096
651,5.856040182870694,3.319164312487478,-3.918726070498691,-1.3129088592200362,-3.3471915132918473,2.116077861679158,-5.231288258545101,-2.1653256693557696,0.747592856150004,0.7782923334538553,-2.9273751829285173,-1.475444723477716,-4.006413032662401,0.1316302502278825,0.8084532966767933,5.524453720098679,1.4761109080045494,-1.1380399476776415,-0.24542931350978447,-4.150607724142653,-1.3621662311456562,1.1028124815132965,6.007755386138377,5.220490679957289,0.08937150997832972,-0.013676260509577758,-1.7283360807839385,2.479227300556971,-2.3485378045172607,-2.9141670800834656,-4.830487380973361,3.4893017531347836,-2.734403525602117,-0.5804210456464678,3.019842389650009,1.901064933773794,-4.150905606005975,4.832164103325278,-0.12573401732110182,-2.0713162148418403,-2.9443117945890953,-1.1350446619031496,-2.180039224714447,-1.899779381944694,1.2903322632407195,-4.775629734167299,1.7432671579949377,0.2871308031140212,2.1717067469961626,3.5090200723090677,-0.6096283743092499,1.0454558038812853,-0.43409291924066606,-1.0516134043860879,-3.84476657551317,-3.017686858044026,4.106288470742986,-1.3341548766480125,-2.7822525006917087,-4.148104619885736,-3.447758389787471,3.833019583151141,-1.1392693994965584,-2.7421709864578667,0.41155159684678944,-2.2652615457139116,-4.603397378798059,-1.2380719870745025,6.707764910749021,1.1313721113283426,-1.907384470325122,-0.9437045389818562,-2.07031936093662,0.37903689198181073,-1.702015722175426,-2.8173843534603873,2.04375750760206,3.760492259543389,2.655746331422322,3.4603306148419195,-1.6583554791524373,-0.27750343800562016,0.5495057854372289,-0.6161166283340401,-0.19112911951883593,-3.6068157352499686,-3.0315347670721127,-5.7684022295189665,6.813074013679982,-1.7040919158087569,-5.167048950717249,-1.761385224504332,-1.744016955474991,0.39381028984195277,1.4911809157696552,3.1757312044466626,1.5410984444157023,2.8738456912858577,-2.9565923206632005,-2.82546033434015
652,4.4381672965583245,3.219769893106882,-4.297078130417503,-0.9615438274139658,-3.280334972544408,1.2819517948312416,-4.230636885032781,-0.9407306984419272,-0.2195466247557258,0.6492620454421405,-2.762017731300339,-1.2378554861195306,-3.291993273178569,0.3109044095717285,0.9824556716028287,4.81287376477619,0.1809652428488143,-1.4039619184982974,0.3593257285490022,-3.9654073202538327,-0.8365963989339147,0.265683297595579,6.753096807362071,4.93045145023222,0.432284478008521,1.2193059285422543,0.06052976845469522,2.517100664009616,-2.3647425764678416,-2.3063737184382167,-4.033174521372482,3.367294787237513,-2.297087000378126,-1.584243951703875,3.49254581223412,0.6711753933434107,-3.714299864482631,5.479536856857043,-0.45353441516444465,-2.0670612267016337,-2.6566859316456095,0.053765813910822066,-1.303924529694517,-1.030660252609347,1.2148137662928715,-5.755273890128592,2.6618995814257542,0.8929163689147237,2.179012775963393,4.2615848547253625,-1.6548251603940833,2.154260110273945,-0.3851813085589368,0.20133308562055008,-2.3228116260587215,-2.7351124663540474,3.4702415652680334,-1.6145440571003986,-2.8137616427075525,-3.176476117925057,-3.3771828149819108,2.303472744009588,-0.5812657749614262,-2.4490257769119985,0.5750995669291593,-2.5983503546893574,-4.435365168946047,-1.683354618609883,8.230642718128173,0.3730996460404927,-1.2933293152072063,-1.471999751430734,-2.7068863499949467,0.5192825572927464,-0.9000442449110109,-2.6933973036571652,2.1997655290178955,3.481633256197184,4.029312502039829,2.3525583115545152,-1.7154509232028718,0.5505779748201396,0.7795982120689203,-0.7439300163950018,-0.6978195455803392,-2.4966299117881325,-1.476085004922664,-5.830326450173743,6.801967955580422,-0.8980639464356691,-4.360081404763868,-0.7376873813282145,-1.864608153976549,0.43671140151874216,2.0897463363573094,1.9933293461386041,3.1209118520859382,3.168792642599376,-3.132388204951559,-2.292456224020019
653,3.8774415583182393,2.626922731146919,-2.1872485074643633,-0.14005450358000607,-2.892773315720003,1.282525649644746,-3.3034168680971554,-1.3025864097175812,0.8122402815370087,1.5440355761449376,-1.6391100829816838,-1.9116057180497112,-2.8597101296649936,-0.01504599549074316,1.196984364216761,3.3162891537761414,0.5092953179409443,-1.0062286710782242,0.09560745184888128,-2.3772094435944284,-1.4669456346545888,0.7461390560269157,4.213042797099424,3.6365879783406854,0.30334497693042833,1.2314241004822315,-0.17175055926150287,2.543176831100451,-2.3066338405056173,-1.8337551783769546,-3.557226452894022,2.859326318715073,-1.9679592390515919,-0.983083088686671,1.544154061201514,0.5867986535303709,-2.1111491024366775,4.2116746853911105,-0.4514122861255212,-2.3091044432785632,-2.5741232199572837,-0.3650274366468483,-1.6599280978457711,-1.228964019565635,0.6800716665055401,-3.7673995915768845,1.7876710391079749,1.1224679525637522,1.8814099103436488,2.981772638091758,-0.828431770576701,0.4378679487862528,-0.801927590716607,-0.19309723798000814,-2.099586785281677,-1.824810162823955,2.2960758583464416,-1.3845572088561493,-2.148049716967066,-2.933904718196689,-2.6530570902395993,2.6519485078358467,0.5116812735389971,-0.7835594483005344,0.9979875477754223,-2.4397459722516994,-3.0476072530872833,-0.4440283574054334,6.208927258564113,-0.3738441837919848,-0.6891368721345669,-0.06050947571717687,-1.640059965672394,0.7276055657506169,-1.2581175464011556,-2.2977745244780796,1.2232941819969698,2.171268957793825,1.8717286358398941,1.8956265733763742,-0.6202271019445825,-0.07552759691466349,0.4731664077218894,-0.6292032142542842,-0.7447757321456282,-2.3401447584345796,-1.690846803474337,-4.4786545696777695,5.059287115411992,-0.42242410083179566,-4.067428584368004,-0.9655876974748188,-0.30730097270074586,0.7958574440251345,1.4465768260357643,2.4335447685943015,1.3536362097188672,2.867206624372667,-2.280977131056871,-1.8407816701304347
654,6.156200231674474,4.027715273764674,-3.92219183300681,-0.011642142958970585,-3.89533830493087,1.1872322679328597,-7.365229803468722,-2.9715895710192792,2.1053501650043667,1.91521403027249,-2.542257398046154,-2.702232082220489,-4.517290250013703,0.34463056037079154,1.5280373646958851,7.68869464671279,1.3365529657721862,-1.097705106528939,0.30631966879573774,-3.8347064340293198,-3.4813955407489785,0.9940022461864751,9.105060073739663,5.543856637696173,0.11061565196310551,2.042129025646996,-0.18014331621523494,3.5541633103394945,-4.324512606696571,-3.316043799452758,-6.161689096304561,5.78089693016221,-3.4707396450745147,-2.36893799835841,1.492082911364948,1.0672334948246116,-4.738122330224457,7.735665068688153,-0.98383394497389,-4.405571233868151,-3.9293312468492996,-1.3480942774802285,-3.374715365523224,-2.6039368836203014,1.3270482106577912,-7.2751599359950685,2.5440101067839134,1.4686109290444203,2.310897269632964,6.008847109690809,-1.5790064707579696,0.6823363596924568,-0.002577782738217909,-0.9265421694155089,-4.130154428201615,-2.7127334403339156,4.893054750294464,-2.831627066559014,-2.3098514825009477,-4.740581377543325,-4.351483401663352,4.356099952512985,0.45337381401259336,-2.3233914285622217,1.880035429229993,-4.852613021895488,-5.893487081903682,-0.1213797082920437,11.533411500478628,-0.42613043664741934,-0.15908899564677131,-0.9281096691276801,-2.5916820506411615,1.3035019837127224,-1.6284632076073602,-3.823081965231306,2.90943780963407,3.594693965652291,5.013416545081905,4.784375863394986,-1.6138699016908935,0.7112592553889338,0.9143966854687386,-0.8473776172918945,-1.0830125644924458,-5.766003611534732,-3.341213151682372,-8.917860562961462,10.4589642448261,-0.6653539743505523,-7.459536325440779,-2.1744358341096257,0.0007998822930565408,1.8495674209677988,1.1451455938009008,4.565970006698959,1.6086705326026463,3.4847392097668117,-5.420214353869319,-5.032932227745193
655,0.5235985248134687,0.2755435495100056,-0.34872877010359216,-0.00496271778152172,-0.2710765885332456,0.12632392791923708,-0.4323118341943392,-0.35007716016843915,0.19395795173925132,0.19595757654259124,-0.07400565149593884,-0.22027347288810864,-0.447917472732325,0.18664071633919285,0.04475787483478108,0.4959090496950711,0.16670517946029298,-0.06842649566421571,-0.05520879351780213,-0.179212057013781,-0.24551320733343557,0.1544185301575523,0.4583905979883499,0.3727093106135726,-0.01504946082513925,0.12597700727816957,-0.22908412666919714,0.08776145401777914,-0.39604197481933695,-0.3777294330872022,-0.46042704961907405,0.29104432814682907,-0.32022206517509544,0.03388083277297063,-0.008847766528980663,0.2060023419035133,-0.17440273152449384,0.3592817517570578,-0.09930851528994165,-0.43324095791635603,-0.2697105256016724,-0.11870602581229132,-0.4277479404923864,-0.17310866956205034,0.12133925995574547,-0.34805755557205814,0.16801111131476668,0.07838941965467082,0.2587540544784413,0.4064848037938086,0.01464812731809126,0.02045960656295602,-0.012384486955572637,-0.16736537251227462,-0.15158678924826047,-0.13997444805975717,0.44596858197250044,-0.005880914776263615,-0.2648797269301632,-0.4196741167599192,-0.3178607616573572,0.3770833926705214,0.21709269548479754,-0.14282216545409307,0.18703673464299825,-0.19769490759174985,-0.5990245025604963,0.019032783636178534,0.7267919840434423,0.07054889575934234,-0.07630585332830939,0.10961493906394865,-0.1477974020392419,0.2405915320671808,-0.2684889853072281,-0.33441896353346795,0.3399741214771683,0.3031507096826457,0.2061562955003375,0.35463059038514844,-0.05707062422656096,-0.027289825733392857,-0.10097262533739783,-0.08514584126756884,-0.13508326523095512,-0.29092759141125357,-0.36566073783279324,-0.6434708264154884,0.8069915179736339,-0.1559080361531904,-0.4213108837317962,-0.18529701052914158,0.12685016643193264,0.06288481581158031,0.17697182080099502,0.24295405744431683,0.11669137984370956,0.2154288525119997,-0.2340688006594204,-0.2600424834795726
656,6.84280454544174,5.3533212569891475,-3.6136815877969517,-1.7542838919116763,-5.484096312202166,2.5839663983106607,-4.38718389843409,-3.74586777520034,2.892076168860461,2.239204152768308,-2.6220753134545673,-2.8568458331585256,-5.523591893547646,-0.044560485297672765,2.455248783820372,5.020503486848921,1.0914733196520687,-1.1127283860974846,-0.29606339325838016,-2.9019168286814114,-2.7289227661878086,1.1575941585020675,4.999612793019201,5.64093677993956,0.12798777323600205,1.6021478062930457,-2.2172526860728548,3.7455005966336854,-2.2166988711605664,-2.4846551283551292,-3.472686710736413,2.771730781614424,-3.6516144467424696,1.220766821866651,-1.2491643600236466,1.9918777778432297,-3.392684161104134,4.380358063857793,0.8366427928905452,-3.272689692087715,-3.2786967614286313,-0.29023556420311275,-3.1557434039484624,-1.804685039710175,-0.6347817920419894,-4.055732749422937,1.6861669182608023,1.650641004486168,1.9120519529477478,3.397663188654371,-1.199530157291597,-0.4400563924287496,-0.7986199677520076,-1.1339083971049204,-2.3874726794829817,-3.9413699214680507,3.3699491586761274,-0.49385624964515223,-2.249689951833871,-3.8548404783701113,-3.868192097523318,3.29098563485487,1.612246048619217,0.5871616032595803,0.8892883916198108,-2.244690860015175,-4.72109043237591,-1.4327096670228125,8.00123628317373,-1.660055382817949,-2.155415595388007,-0.7382099515328596,-2.5701989115326045,1.5462822603407558,-1.7071454514295825,-2.6459816353935866,2.6240336271528415,4.0031834117041925,1.4643805218497468,2.772187104750818,-0.0714166558535438,0.4853382474929453,-0.09744145902396059,-1.3544002142234128,-0.16265014994843152,-2.3419692475553955,-2.820072936563658,-5.598051374259938,5.865787382677895,-1.0851875500946904,-6.273614636298468,-1.0945625852843317,-0.5187665150811597,2.3379252057134114,-0.35218920938504633,3.6313174341986523,0.8796557987009377,3.3575406430112045,-1.5942966534325567,-2.525772468550506
657,2.1602072377073847,1.6371333660101708,-1.201693700930598,-0.16486102909001768,-1.4925165312407462,0.9381133215198987,-1.61276977058329,-1.1790606422232208,1.2329688935364806,1.1603951989447374,-0.925024747804558,-1.2310136918478043,-1.991955083550182,0.3144803646635929,0.9769721988960388,1.3234306094996935,-0.04835066794743286,-0.3640449262314419,-0.14212870477266343,-0.719684104796271,-0.8848191606381561,0.6684597031449737,1.7817641771885528,2.0615348256221613,0.22763443978655398,0.5059977859853053,-0.5703062257231736,1.2174082019239219,-1.021168369213618,-1.0129157118356729,-1.6435726992975996,1.1990385701397568,-1.481959474969736,0.018273316304750587,-0.5157145277379622,0.3544893317778086,-0.7561994705055792,1.891037922091212,0.014109877823158262,-1.4064979729009792,-1.5451832175330849,-0.2558750318629401,-1.0086832646127881,-0.6142024320202205,-0.14280510318631245,-1.298774228879424,1.204032424794586,0.7282821073740892,0.9598946404424781,1.3206616402698719,-0.2158281878236805,-0.26968880020241176,-0.3223013231680462,-0.33189755403115984,-0.8577215938492707,-1.386122000244522,1.068167344296389,-0.279699759306006,-0.887926087857875,-1.3976637659931783,-1.5290822469729133,1.2288157183858708,0.9937568274813666,0.09227944729844945,0.23905861293968309,-1.3125011453963935,-1.7753282117429285,-0.26135565321839044,2.9045249230741543,-0.642488830433612,-0.28939321116313854,0.168677576711551,-0.69036277570068,0.8338129661955909,-0.8649555199627518,-1.258585327903607,0.9724033042510535,1.2981877385740221,0.34652405941196035,0.5357383526356805,-0.2604454202557129,0.1364571369830424,-0.1694722067334865,-0.8125845783684706,-0.5045885531037537,-0.935320264619433,-0.9936174730727525,-1.981496438412566,2.301443919092797,0.026855862153009797,-2.320331425833687,-0.6235632464807594,0.1881496450443258,0.75649459829687,0.23773072737777529,1.4931545959433958,0.32574094702461165,1.4459508597050148,-0.7927365472144685,-0.864721295258686
658,8.564196048030482,5.147101018620846,-5.792319196315344,-0.5150236737509643,-5.171424841036652,1.8144382518512245,-8.220845264778312,-3.863948361801706,0.7068423184250823,2.4229446612881205,-3.0499084000338614,-3.559153501356888,-7.9615711817706725,-0.2348973613369243,1.8392779862601867,7.072799191847505,2.4589697284814327,-1.4439011125278816,-0.11646613224342955,-6.580534264046428,-1.769149857424888,1.313290018041563,9.111822425277616,8.173576433878864,0.9975495138571585,1.676286514442654,-0.40539288135875656,6.039758242816213,-4.694998810011183,-4.142240180988303,-6.578424263412767,5.248361870194799,-3.792423222781325,-1.1705394268198783,2.087330549018144,2.0542860905362277,-5.227062870517343,8.264320044863197,0.3876552853466785,-3.579998276154579,-3.894384235404423,-0.35467738630541135,-3.7465774036355843,-2.00423222087058,1.6164572826352788,-7.216667920552629,2.4082406441679916,0.8658992956017746,2.365688896552369,5.657221526320981,-2.407545640649085,1.30769778194096,-0.4110686720099606,-1.9224625043439314,-4.755075590358857,-3.6158111989623496,5.619011432819182,-2.996914374030454,-3.2666556521647867,-6.2613970078934065,-5.854995195943671,4.655096875036111,1.1696611276848792,-2.0434750738988683,1.5774025892844443,-4.093872655912432,-6.375984127226553,-0.5891588022557512,12.509368436210009,0.3823970749536791,-2.5641187951422526,-0.23678403681426763,-3.317448147650505,1.1037184308869945,-2.5461215476424965,-4.1060681361750335,3.636117376220322,4.098616617009634,5.90429728204993,4.752084531108267,0.031594051158893445,0.7451548110951925,0.9996820208656967,-0.9599869701038825,-0.17269771533101996,-4.849886529082977,-3.827062210647856,-9.449978859707997,10.535028472921928,-0.3363405469632285,-7.932584913698804,-1.2289288553990585,-1.1603928986234944,0.9592519303778753,1.2237796094416828,4.8768665110595615,1.9085454355896694,5.2278878072182,-4.408483367963799,-4.8578208640856495
659,7.702989854451786,5.263638497534627,-4.032540066862529,-2.0586715987288393,-5.1966408515984925,1.3357511363110777,-4.266101825512403,-4.101073650665991,2.498311198318174,1.5548031735037764,-0.30779457906777485,-3.560478609270388,-4.998479758871968,0.07119174604161876,0.3673966263822228,9.274665716865295,3.7296815332253614,-1.5263223834240371,-0.8592843199924752,-2.7734684943574313,-5.501775613659708,2.3754316347577107,6.794928655592875,4.770037911249426,-1.5692984814552424,3.056131276780741,-1.1504926536895634,2.282296568723258,-5.020350122970482,-4.854276789784765,-4.83413296991337,5.99819009018969,-3.767455902365046,-1.2860660094820986,1.1828765782973134,2.958737578330951,-4.490996281115223,6.25850506266342,-1.2158587092451671,-5.969781591775571,-2.296533471997519,0.4475652233579162,-5.8194922266761315,-2.8386765216723084,2.047973000331435,-5.702948588836661,1.1004447317004105,0.563051861196165,2.2025566831179666,6.301397040483194,-2.069387012771917,1.2393624827941558,-1.2539422859029006,-1.8736037124769023,-1.6423667374984816,-1.994019340320582,5.9094806215640485,-0.19229428178059124,-4.100837991968516,-5.1836519421414,-2.7446663550831722,6.149088696478496,2.3732331786052203,-1.7314094882641013,2.9386139681924117,-2.5810428955968017,-8.339248708066153,-0.20948256198255166,10.920368238126759,1.660031403115924,-1.379525800135751,0.15166736408259485,-2.887513720964261,1.0285667303172268,-2.7368185518219614,-3.939378415728085,2.279495225292464,4.509262676500678,4.510671382135704,6.309328860055102,-0.9331670065371374,0.9632664669111614,-0.9192435084436262,-0.0029325327981081306,-0.7718151241878981,-4.083434295172596,-4.074986235238256,-8.468699467649149,9.299358841345708,-2.141285962733815,-4.291003967550778,-1.215642359282415,0.3694056327472054,0.7130514669042044,1.543506583073954,2.8861006841188805,1.19968519650566,1.8606216284766974,-3.119103637526083,-3.267456398008376
